1757_acc_x	1757_acc_y	1757_acc_z	1757_gyro_x	1757_gyro_y	1757_gyro_z	1757_mag_x	1757_mag_y	1757_mag_z	1758_acc_x	1758_acc_y	1758_acc_z	1758_gyro_x	1758_gyro_y	1758_gyro_z	1758_mag_x	1758_mag_y	1758_mag_z	1759_acc_x	1759_acc_y	1759_acc_z	1759_gyro_x	1759_gyro_y	1759_gyro_z	1759_mag_x	1759_mag_y	1759_mag_z
-4.378116	1.022924	11.243207	-7.948441	209.444738	-33.100564	0.663668	0.159706	-0.753367	2.40742	3.928113	9.448749	9.456497	-2.48735	-4.538557	0.024344	-0.640248	-0.669182	9.789006	0.643106	0.067588	30.264556	-3.703746	-1.151432	-0.586632	-0.177633	-0.298248
-4.375557	0.563874	11.354982	-12.290149	222.325038	-27.878728	0.664439	0.132164	-0.746535	2.744781	3.701812	9.059335	12.806618	-3.822762	-4.82659	0.051477	-0.63581	-0.727133	9.374773	0.178948	-0.061906	29.676677	-4.447232	-0.442813	-0.559162	-0.210436	-0.280906
-5.177824	1.540961	11.343496	1.852271	235.971205	-23.127205	0.718278	0.157865	-0.701876	2.555639	4.715516	8.376887	11.14228	-3.394209	-3.251448	0.076248	-0.639947	-0.670285	9.194733	0.992171	-0.121653	30.013739	-4.845555	-0.258756	-0.572511	-0.179908	-0.251594
-5.633798	1.771541	11.449259	8.412606	244.355814	-20.586591	0.704186	0.123641	-0.666543	2.205519	4.659642	8.143028	6.057325	-2.306076	-1.333387	0.050886	-0.637954	-0.698433	8.603451	0.528418	-0.254449	30.477857	-5.157342	0.474561	-0.615144	-0.225793	-0.311405
-7.815205	3.552838	11.187015	11.668182	248.983488	-18.46568	0.745419	0.129232	-0.642854	2.617585	4.321237	8.547683	-0.731081	-1.576222	0.487265	0.050516	-0.654346	-0.68308	8.36177	1.050654	-0.496254	31.564401	-4.639445	1.048853	-0.615144	-0.225793	-0.311405
-8.338491	2.287568	10.71686	28.276927	246.404457	-14.41488	0.743933	0.115119	-0.586551	2.566388	4.15259	8.82953	-2.577805	-1.076822	0.24412	0.050886	-0.637954	-0.698433	8.358158	0.236353	-0.799249	32.92582	-3.711862	0.550487	-0.615211	-0.243638	-0.279512
-8.627364	2.804266	10.599758	31.503963	239.658577	-16.650207	0.772917	0.121426	-0.615401	2.790928	3.98293	8.551025	-4.819824	-0.177232	-1.01269	0.063937	-0.622558	-0.699713	7.702688	1.049914	-1.047521	32.779876	-1.772073	-0.741882	-0.601091	-0.245912	-0.232859
-7.883548	1.941863	10.553761	27.412785	234.614049	-20.278372	0.78518	0.10341	-0.54537	2.221881	4.322276	8.879058	-5.461788	0.422803	-0.236539	0.064233	-0.621486	-0.714062	8.058	0.526419	-1.043143	31.156351	0.405871	-1.907774	-0.601307	-0.224762	-0.326863
-7.061285	2.577723	11.652213	38.468557	224.634535	-21.239357	0.812278	0.126675	-0.538825	2.686916	4.490595	9.11543	-5.889674	0.842397	0.414679	0.038281	-0.621636	-0.713511	8.700015	0.290899	-1.451375	29.652777	2.621812	-3.746636	-0.587187	-0.227037	-0.280209
-7.935856	2.804734	10.840532	55.323429	217.813793	-24.895486	0.797443	0.085394	-0.47534	2.857279	3.814163	8.948569	-5.664794	1.548617	0.699336	0.025229	-0.637032	-0.712232	8.535632	0.526575	-0.734805	28.270339	4.407755	-5.369926	-0.601583	-0.2588	-0.294133
